Lucknow,"Steeped in loan, businessman’s family consumes poison","LUCKNOW: A trader, his wife and son consumed poisonous substance at their house in Gosaiganj in the intervening night of Wednesday and Thursday. The family had taken loans from banks and money lenders but suffered losses and was unable to repay. The victims, residents of Khurdahi Bazaar locality, were rushed to KGMU Trauma Centre where the trader Ramesh Verma (52) and his wife Savitri (50) died while their son Vikas (23) is undergoing treatment. Gosaiganj SHO, D K Upadhyay got a message about the incident around 1.56am on Thursday and rushed to the spot. “Ramesh’s son-in-law Kamlakant was at the spot. He told us that the trio had consumed poisonous substance. We rushed them to hospital where Ramesh and Savitri were declared brought dead. Kamlakant said Vikas had informed him about consuming the poisonous substance,” the SHO said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Kamlakant informed that Ramesh had taken loans from Gramin Bank and Corporation Bank for his business of ply boards, but suffered heavy losses over the time and could not pay the bank loan instalments, the SHO added. Ramesh was served by bank officials twice and git jittery. Fearing penalty and seizure of property, Ramesh took loans from some money lenders to pay instalments while hoping his business will flourish again. Ramesh’s fortunes in business failed to revive and he was left neck deep in debt,” Kamalkant told police in his statement. Ramesh, a native of Kapera Madarpur village in Gosaiganj, had shifted to his new house in Khurdahi Bazaar locality after he married off his three daughters. He sold some land to construct the house and later opened a shop in his residence by taking loans from different banks. "
Lucknow,Lucknow: Stray cow gores trader to death near his residence,"LUCKNOW: A 30-year-old man was gored to death by a stray cow in Alambagh late on Wednesday. This was the sixth incident of a stray cattle killing a person in the city this year. The incident again highlights the negligence of civic authorities to tackle the stray cattle menace on the roads. The deceased was identified as Rajeev Singh, a trader. He lived with his wife and two children in Sector-D of Alambagh. Singh was returning from his shop on his motorcycle when a stray cattle attacked him near his home. He lost control on the bike and fell on the road. He suffered injuries on head, leg and shoulder. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Neighbours chased away the animal and took a profusely bleeding Singh to a hospital where he was declared brought dead. More than 25 incidents of stray cattle attacks have been recorded in the city this year while several similar incidents go unreported. When TOI visited Alambagh on Thursday, residents complained about the daily menace of stray animals in the area. Top Commentabki baar...cattle sarkar hogi bahaar...RewardingSee All CommentsAdd commentOn January 3, state government had ordered the Lucknow Municipal Corporation to catch all stray cattle and put them in shelter homes constructed by the civic body. But the civic body has failed to comply with the order even after 11 months. LMC officials instead claim to have caught more than 5,000 stray cattle and conducting regular cattle-catching drives. “We had conducted drives in Alambagh last month. We will conduct more drives in Almbagh to ensure no such incidents occurs again,” said an LMC official. "
Lucknow,A piano from the 1800s and more at House of the Sun,"LUCKNOW: If you wish to catch a glimpse of the 150-year-old history of La Martiniere Girls’ College (LMGC), mark your date with Khursheed Manzil now. The campus monument — also known as the House of the Sun — is inspired by an English Lord’s castle and was built in 1818. It has been converted into a museum to mark the institution’s sesquicentennial year. Said to be India’s first museum housed in a school, it will be opened to the public soon. The oldest keepsakes are a desk and a wooden piano dating back to the 1800s. There are also historical documents, the constitution of the college, paintings, handwritten diaries, postcards and letters in calligraphy by the alumni and teachers. Trophies, certificates, photographs, teaching aids, the first college magazine published in 1947 and a miniature of Khursheed Manzil and the market around it from the 19th century are among other fascinating souvenirs from LMGC’s past. In months to come, a few tokens from the First War of Independence in 1857, which have been preserved by the institution, will also be on display. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.The LMGC began as a school with 35 students in 1871 and currently has over 3,000 girls on its rolls. Urdu was introduced in 1884 to preserve Lucknow’s culture, but was replaced with Hindi a 100 years later. The restoration of the historic monument, with an objective to convert it into a museum, began in 2013 with a grant from the Union ministry of culture and tourism. “Apart from the history of the institution, insights into the life of founding father Major General Claude Martin are also on display,” said college principal Ashrita Dass. Latest Commentant to earn paytm money online by using free paytm cash code? Or by doing simple tasks like downloading apps or filling surveys. So you are in the right place! Below we are sharing a list of top mobi...Read MoreVikrantSee All CommentsAdd commentAccording to historical titbits from the museum, the architectural landmark is named after Khursheed Zadi, the wife of Awadh’s sixth nawab Saadat Ali Khan. Its construction was completed by his son Ghazi-ud-din Haider in 1818. The monument witnessed the revolt of 1857 up close. In 1889, the then British government approved conversion of the campus into a school, founded by French officer Major General Claude Martin, for European students. "
Lucknow,Lucknow: Strong wind gives first chill of season,"LUCKNOW: Following strong winds and slight drizzle in some areas and adjoining districts, Lucknow experienced a slight nip in the air on Thursday night. Though the weather is expected to be partly cloudy on Friday as well, possibilities of rainfall are low. Met officials said that a western disturbance (WD) over Himalayas and a cyclonic circulation over Rajasthan led to the thunderstorm in many parts of western UP on Thursday. Even though the storm brought down air pollution levels, it added to the chill. The impact was also felt in central parts of the state including Lucknow when a squall hit the city around 11.30pm. Wind velocity increased suddenly from around 2 km/hour to above 15km/hour. The sky was overcast and a drizzle was reported for a brief period in isolated places. On Thursday, the maximum temperature was reported as 29.7 degrees Celsius, a notch above normal, while the minimum temperature was six points above normal at 17 degrees Celsius. The relative humidity was reported as moderate to high between 49% and 94%. "
Lucknow,Agra gets first microbrewery in Uttar Pradesh,"LUCKNOW: Agra has become the first city in the state where one will be able to savour freshly brewed draught beer. The excise department is in the process of clearing five more applications for a microbrewery, one of which is for Lucknow and should be granting licences in the coming weeks. The MB-5 licence granted to a restaurant in Agra for setting up of a microbrewery is the first such licence issued by the government under the newly amended UP Brewery Rules of 1961. The city was selected, say officials, due to the large flow of both foreign and domestic tourists in the city known for the Taj Mahal. “There is a huge demand for freshly brewed beer because of which the state had brought this policy. States like Maharashtra, Karnataka and Telangana have had provisions for microbreweries for some time now and this will encourage both tourism and employment generation in the state,” said a senior official. He added that the government was processing five more applications and would grant more licences as and when they received more applications. Latest Commentऊ इ सब की आजादी को एक साथ काम करना शुरू की आजादी की थी इस लिए मैंने अपनी जान से प्यारा था की शुरूआत केGanesh kohliSee All CommentsAdd commentPermission to the restaurant in Agra has been granted on the condition that the UP Brewery Rules will be complied with. Violation of the rules attracts a penalty of Rs5,000 per day. The excise department said that it will become the first place to serve “non-pasteurised and fresh beer” to clients. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.The UP Brewery Rules-2019, announced in June this year, has set an annual license fee for microbreweries to Rs2.5 lakh, up from Rs25,000 which was fixed in 1974. A guarantee fee of Rs1 lakh has also been fixed. The rules have fixed a limit of 600 litre which a microbrewery will be allowed to produce each day. Working on an average of 350 days a year when any establishment will work, an annual production limit of 2.1 lakh litres has been fixed. "
Lucknow,Niti Aayog thumbs-up to Kumbh Mela for economy boost,"LUCKNOW: The organisation of the 2019 Kumbh Mela in Allahabad has received a thumbs-up from the Niti Aayog. Calling the arrangements a huge success, a Niti Ayog report has said that the Mela was not only successful in promoting economic activity in the state, boosting the country’s image and tourism, and increasing local employment generation, it also showcased “the grandeur that is India, to the world, besides demonstrating the organizational skills of the state government”. The report was prepared after a team of Niti Aayog officials visited Allahabad in April this year to study how the mega event was executed. The Mela was held from January 15 to March 4. The report says that the team documented various aspects of the Mela’s organisation, including institutional arrangement, infrastructure, development of the Mela area, use of technology for intelligent traffic management and disaster management. The team also called the Mela “the best example of crowd management and cleanliness in the world”. The Mela, says the report, was marketed not just as a religious event but also as a major cultural and social event. Convention centres, Ganga Pandal, Pravachan Pandal and an Interpretation Centre were set up as venues for over 200 cultural and social events. For tourists, food trails and walks were planned around the venue. The report compliments the laying out of the temporary city with key infrastructure like electricity, water and sanitation facilities, public accommodation, convenience shops, food courts, vending zones, banks, ATMs, transport facilities, 40 police booths and health centres. “The Indian Inland Waterways Authority set up five jetties in the Mela area which facilitated operation of large cruises and motor boats in the Ganga and Yamuna rivers in Prayagraj for the first time,” the report says. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Sanitation is another aspect which finds mention in the report, the Niti Aayog team complimenting the government for over 1.2 lakh toilets located at every 200 metres. "
Lucknow,Medical tourism MoU at global expo,"LUCKNOW: Aiming to give a fillip to the services sector in the state, with special focus on medical tourism, the UP government signed an MoU with the Health Tourism Development Center of Islamic Countries at the three-day expo, Global Exhibition on Services – The India Opportunity, in Bengaluru on Thursday. The Yogi government inked the pact to draw business for the services sector, primarily health and education, besides inviting foreign investment. The government showcased the state as a medical tourism destination and expects people from Islamic countries to come for availing quality healthcare at affordable rates, thereby earning foreign exchange. The MoU was signed in the presence of MSME and exports promotion minister, Sidharth Nath Singh, who said UP has immense potential in hospitality, health, education, IT and logistics and offered to host the next global expo. Principal secretary, Navneet Sehgal, who signed the MoU, said the government aims to tap the medical tourism sector to earn foreign exchange and achieve CM Yogi Adityanath’s resolve of turning UP into a trillion dollar economy into a reality. UP has good hospitals having infrastructure of international standards along with expert doctors and has immense potential as medical tourism destination for people from countries where treatment costs are very high while quality infrastructure and manpower are lacking, Sehgal added. Uttar Pradesh also offered to host the next global exposition to showcase the state’s immense potential in services sector also, apart from traditional exports, he said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.We are the fourth largest state, have a high consumer base and have grown to second largest economy by contributing 8.5% to India’s GDP, claimed Sehgal. The state has identified tourism, IT, logistics, health and education as focus sectors with huge potential in terms of investment and revenue generating potential, he said after final session on ‘UP — The Next Engine for Services Exports’. "
Lucknow,"Tejas hurtles into big row, 20 crew members sacked amid hush-up cry","LUCKNOW: Indian Railways’ first corporate train, Tejas Express, chugged into a controversy after 20 members of its crew were allegedly sacked within a month of its high-profile flag-off. Eleven women and nine men, who were part of the launch crew are now on a warpath after they were shown the door on November 4. They claimed, no reason was attributed for retrenchment. While most employees alleged they were made to work on a gruelling 18-hour shift, some women crew members claimed they were harassed by passengers, but their complaints were ignored. Avantika Bajpai, who was deputed manager of a 48-strong team, told TOI, “We were hired by the contractor, Brindavan Food Products, on September 25 and trained to serve passengers of Tejas Express. We would do an 18-hour shift daily, without rest. The appointment letter mentioned that we were hired on a six-month probation, but we were sacked within a month without citing any reason.” Powered By                          10 Sec      Suez Canal Not Expected to Open Anytime Soon	.stlp0{fill:#FF3E5F;}	.st1{fill:#fffffe;}	.st2{fill:#FF3E5F;}         .clsx-1{isolation:isolate;}.clsx-2{fill:#ff3e5f;}.clsx-3{fill:#fff;}NextStay     Suez Canal Not Expected to Open Anytime SoonNOW  PLAYINGThe secret network helping Myanmar police fleeNOW  PLAYINGIndia tells overseas vaccine buyers it must prioritise local needNOW  PLAYINGBangladesh deploys border guards after deadly anti-Modi protestsNOW  PLAYINGAt least four dead in Bangladesh Modi protestsNOW  PLAYINGStuck Ship in Suez Canal Holds Up Oil and LNG ShipmentsNOW  PLAYINGIndian farmers dance to mark four months of protestsNOW  PLAYINGBlocked Suez Forces Ships to Look at Long Trip Around AfricaNOW  PLAYINGIndia orders deportation of migrants who fled Myanmar military coupNOW  PLAYINGWork to Re-Float Stuck Boat in Suez Canal SuspendedNOW  PLAYING  Arrow Left #1 Icon Created with Sketch.                 Arrow right #1 Icon Created with Sketch.               IRCTC, which is operating the train, had created an all-woman WhatsApp group in October, stating that any woman attendant can seek consultation or assistance when in distress. The group was formed after it was reported by media about a craze among passengers to click selfies with train stewardess, which was sometimes very unpleasant. “We were added to the official WhatsApp group of Tejas Express, where we would record our attendance. But, after a month, 20 of us were removed from service. On November 13, we were also removed from the official WhatsApp group ‘Tejas Crew’,” said Avantika. Namrata Mishra, who also lost her job, said, “The salary quoted in our appointment letters was Rs 10,500, but we were given much less than what was promised. Some were given Rs 6,500 while some were handed out Rs 7,000 or 8,000. When we lodged a verbal complaint with Shubhangi ma'am and Aman Sir (from the agency which hired the women), we were told the salary has been credited according to our working days. We were told the salary was being given by RK Group.” “When we were hired, we were told about a day’s off after an 18-hour shift, but after one week, we were asked to do an 18-hour shift daily. We were also threatened that if we raised our voice about working conditions, we will be fired,” she said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Zuhaib Alam, another coach attendant who lost his job, said, “We were hired as coach attendants and trained to help women staff. We often found the girls complaining to the agency about harassment by passengers and we were often witness to passengers forcibly clicking selfies without permission. We have been terminated by the company without citing any reason, though we have our appointment letters. Sometimes, we were forced to give waste water of RO machine to passengers. When we protested, we were threatened with termination.” Owner of Brindavan Food Products, Rajiv Mittal did not respond to repeated calls from TOI. IRCTC, meanwhile, distanced itself from the controversy. Chief regional manager, IRCTC, Lucknow, Ashwini Srivastava, said, “We did not receive any complaint from any woman on any kind of harassment.” "
Lucknow,Constable’s foot patrol effective policing: Kiran Bedi,"LUCKNOW: It was a DSP, junior by rank but 20 years her senior in age, who taught former ace cop and Puducherry Lieutenant Governor Kiran Bedi one of the most important lessons of her professional life—beat policing. Speaking at the inaugural session of the 47th All India Police Science Congress at UP Police headquarters on Thursday, the retired IPS officer recalled how one KK Chhabra had told her that it was by repositioning constables that she could fulfil her dream of preventing crime. “Constables and head constables must get centre stage in policing while officers should guide them,” said Bedi. In her 22-minute interaction, Bedi said that constables and head constables must be nurtured and also given protection, adding that policing should be thought about from their perspective. “When I started my career as a district in charge, I wanted to prevent crime, come what may. Chhabra told me: Madam aap bahut peeche padi hai prevention ke. Ye aise nahi hone wala, ye sab beat policing se hoga (Madam, you would only be able to prevent crime through beat policing),” she said. “It is always crime prevention and then detection...If beat system is judiciously followed, then crime would be monitored automatically and hotspots of crime would be visible,” she added. These days, nobody follows the beat system, she said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.“Beat policing is the architect of policing. Even if a law and order situation arises or an emergency situation comes up, the beat system must not be disturbed,” she said. Constables should be encouraged to file daily reports about what’s happening in their areas and senior policemen should interact with lower rung cops daily, she said. “I used to accompany constables on walks in the areas allocated to them. I used to reward them based on how many people used to greet them with a ‘namaste’.” “My research shows that attending the roll-call and through exchange of information, 100% beat officers knew what was happening in the city. The same system needs to be implemented across the country to improve detection of crime,” the 70-year-old said. The 70-year-old also said that an officer must consider ‘khaki’ similar to a temple/mosque/gurdwara/church (place of worship). Referring to the Ayodhya case, Bedi said she was looking at the developments with a sense of nervousness. She complimented the Uttar Pradesh Police for ensuring that the situation remained under control after the verdict. “This and the success of Kumbh Mela have done the country proud. I wish there was a Magsaysay award for the police for these achievements,” she said. She also said that UP DGP should interact with each police station in the state via video conferencing. “Nyay aur himmat (justice and courage) must be the motto of every police officer,” she said. DGP OP Singh, in his welcome address, outlined the achievements of UP Police. The two-day event is being organised by the Bureau of Police Research &amp; Development (BPR&amp;D). Union home minister Amit Shah will be present for the closing day on Friday. UP is getting the opportunity to host the annual event after 22 years. "
Lucknow,‘Bring forensic course to crack sex crime’,"LUCKNOW: At the conclusion of each session conducted at the 47th Police Science Congress being held in Lucknow, two resolutions will be drafted and adopted after discussion. These will then be read out in front of Union home minister Amit Shah on Friday for implementation at policy-making level, said Renuka Mishra, ADG, recruitment &amp; promotion board, UP Police. On Thursday, the first resolution in the session on women’s safety was about investigation of sexual crimes against women. The resolution says that medical examination of a victim, as required in criminal investigation of sexual crimes, should be taught in detail as part of the curriculum in medical schools. While forensic medicine exists, the depth of the subject is such that there should be an entire course or specialisation in it. The idea came from Amol Deshmukh, a Mumbai-based forensic and investigation expert, who is also an adviser in the Union ministry of home affairs. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.“In cases of sexual assault, the medical report often remains inconclusive. The life of a person depends on that medical report. The training for medical examination cannot be limited to one or two questions or a few lectures. If medical examination is not done correctly, even compensation that is due to the victim is denied because rape is not confirmed by medical examination even if it has taken place. Forensic gynaecology subject should be introduced as a branch of study,” said Deshmukh. He also said that courses specific to sexual offences against children need to pay more attention in medical education. Additionally, refresher courses in medico-legal examination should be held for doctors because the nature of sexual crimes has changed over the years. Latest CommentFor non-finance people who want to learn the subject, I recommend this book published by Sandeep Goel who teaches a course with me on Forensic Accounting and Corporate Governance at MDI.....................Pinku SinghSee All CommentsAdd commentThe resolution proposes that doctors should provided a detailed protocol for medical examination in criminal cases. The second resolution was regarding strict implementation of Supreme Court regulations on sale and purchase of acid to prevent acid attacks, most of the victims of which are women. The regulations include asking the acid buyer for what purpose is the product being purchased and also the the seller recording details of the person in the form of an ID, among others. While both forensic medicine training for doctors and regulations on sale of acid exist on paper, their actual implementation is very weak, said experts in the panel. "
Lucknow,Ayodhya verdict: Can ‘illegally placed’ idol be called deity? Muslim litigants to ask in review,"LUCKNOW: How can an “illegally placed” idol, forced on another person’s property, be a deity? This will be the key point of a review plea to be filed by Muslim litigants of the Ayodhya dispute backed by All India Muslim Personal Law Board (AIMPLB). The petition for review of the   November 9 verdict   of SC will be put in court during the first week of December. Powered By                          10 Sec      Del Monte Saw Double-Digit Growth During Covid, CEO Says	.stlp0{fill:#FF3E5F;}	.st1{fill:#fffffe;}	.st2{fill:#FF3E5F;}         .clsx-1{isolation:isolate;}.clsx-2{fill:#ff3e5f;}.clsx-3{fill:#fff;}NextStay     Del Monte Saw Double-Digit Growth During Covid, CEO SaysNOW  PLAYINGHindustan Petroleum: Costly Oil Hurting Indian EconomyNOW  PLAYINGSuez Canal Not Expected to Open Anytime SoonNOW  PLAYINGLibya to Lift Oil Output to 1.45 Million BPD by Year EndNOW  PLAYINGMobius Sees Turkish Lira Remaining Steady as Dollar WeakensNOW  PLAYINGOil Rallies as Stuck Ship Blocks Suez CanalNOW  PLAYINGEurope Struggles with Vaccine RolloutNOW  PLAYINGWork to Re-Float Stuck Boat in Suez Canal SuspendedNOW  PLAYINGThe World is Protein Short: Green Plains CEO Todd BeckerNOW  PLAYINGStuck Ship in Suez Canal Holds Up Oil and LNG ShipmentsNOW  PLAYING  Arrow Left #1 Icon Created with Sketch.                 Arrow right #1 Icon Created with Sketch.               “The idol of Ram Lalla, which was worshipped at the Ram Chabutra adjoining the Babri Masjid since 1885, had assumed the status of a deity following Hindu rituals and traditions. We never contested this,” AIMPLB secretary and Babri Masjid Action Committee (BMAC) convener advocate Zafaryab Jilani told TOI. “However, since the idol was illegally placed under the Babri Masjid’s central dome, thereby desecrating it as observed by the Supreme Court, it cannot become a deity when on someone else’s property,” said Jilani. Ram Mandir-Babri Masjid case verdict, as it happened: HighlightsNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.The idol of Ram Lalla was placed inside Babri Masjid in the intervening night of December 22-23, 1949, an act which SC has termed illegal in its November 9 verdict. “The deity had judicial rights to fight for its property when it was worshipped at the Ram Chabutra from 1885 to 1949,” said Jilani. ‘1949 FIR stated idol was forcibly placed’But SC accepts that the mosque was not an abandoned one and Muslims offered namaz in it from 1857 till 1949. SC also recorded that the idol was illegally and forcefully placed inside the mosque’s central dome in 1949. When the act of placing the idol was deemed illegal, can the idol become a deity?” asked Jilani. The Muslim side, which is currently drafting the review petition, said this is a point that has not been touched upon in the legal proceedings till now. And, it will be this point on which the review plea will be based, added Jilani. Jilani went on to claim that such an idol, which was forcefully placed inside another’s rightful property, does not assume sanctity even under Hindu rituals and culture. “According to Hindu traditions, an idol is only an idol until ‘praan-pratishtha’ (the ritual of infusing life in an idol, turning it into a deity) is conducted and it is consecrated inside a temple,” said Jilani. “A deity would not encroach upon another person’s land. A person or body that has encroached upon another’s land, cannot lay claim on that property,” he said. SC verdict on Ayodhya: Sunni Central Waqf Board won't file review petition“Also, Hindu traditions do not bestow sanctity on an idol or consider it pious if the idol is established illegally on a piece of land. We will raise this contradiction in court,” Jilani explained. He told TOI that the FIR lodged in 1949 mentioned that the idol was forcibly placed inside the Babri Masjid in the intervening night of December 22 and 23. This, Jilani said, was also accepted in court by the Uttar Pradesh government and the Faizabad district administration as well as police officials. AIMPLB will file review plea against SC's Ayodhya verdict before Dec 9: Zafaryab Jilani“Even the Lucknow bench of Allahabad high court had not given the status of deity to these idols in its 2010 order,” he said. “Since SC accepted the idol as a deity, it became the main premise for the judgment. The outcome can be different if our point is legally considered,” said Jilani. Top CommentDid Babar made the mosque legally or by force?Shamik RoySee All CommentsAdd commentJilani, who has been BMAC’s convener since its inception, had also represented UP Sunni Central Waqf Board in court till the board decided not to file a review petition and end the litigation. "
Lucknow,UP’s coffers to disburse farm insurance directly,"LUCKNOW: The UP government is all set to directly disburse insurance benefits to farmers and the poor from its coffers and shut out private insurance companies to cut red tape. A proposal from the revenue board has already been sent to the CM’s office and is likely to be approved soon, despite a powerful lobby of insurance firms working overtime to stall the proposal. The proposal states insurance companies deliberately delayed or denied insurance cover of the state government to farmers and below-poverty-line (BPL) people and those who were insured were running from pillar to post to get relief, but companies remained insensitive to their concerns, said the proposal from the revenue board. Powered By                          10 Sec      Oil Rallies as Stuck Ship Blocks Suez Canal	.stlp0{fill:#FF3E5F;}	.st1{fill:#fffffe;}	.st2{fill:#FF3E5F;}         .clsx-1{isolation:isolate;}.clsx-2{fill:#ff3e5f;}.clsx-3{fill:#fff;}NextStay     Oil Rallies as Stuck Ship Blocks Suez CanalNOW  PLAYINGHindustan Petroleum: Costly Oil Hurting Indian EconomyNOW  PLAYINGMobius Sees Turkish Lira Remaining Steady as Dollar WeakensNOW  PLAYINGSuez Canal Not Expected to Open Anytime SoonNOW  PLAYINGDel Monte Saw Double-Digit Growth During Covid, CEO SaysNOW  PLAYINGEurope Struggles with Vaccine RolloutNOW  PLAYINGWork to Re-Float Stuck Boat in Suez Canal SuspendedNOW  PLAYINGStuck Ship in Suez Canal Holds Up Oil and LNG ShipmentsNOW  PLAYINGThe World is Protein Short: Green Plains CEO Todd BeckerNOW  PLAYINGLibya to Lift Oil Output to 1.45 Million BPD by Year EndNOW  PLAYING  Arrow Left #1 Icon Created with Sketch.                 Arrow right #1 Icon Created with Sketch.               Attempt to cut red tape‘Insurance cos denied or delayed benefits to poor on flimsy ground’ NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.As soon the Yogi government took charge in March 2017, it renamed Samajwadi Kisan Beema Yojana (Samajwadi Farmers Insurance Scheme) to Mukhya Mantri Kisan Aur Sarvaheet Beema Yojana (MMKSBY). Initially, it was limited to farmers, but later the Yogi government expanded the security net to those earning below Rs 75,000 per annum. Uttar Pradesh being an agriculture-based economy with highest number of farmers (11crore) and a huge BPL population, the state government launched a scheme in 2012 to provide insurance cover to farmers. Initially, the scheme provided Rs1 lakh cover to farmers, but later it was augmented to Rs 5 lakh in case of death and Rs 2.5 lakh for permanent disability, apart from treatment in empanelled hospitals up to Rs 5 lakh. The Yogi government, however, rechristened the scheme to MMKSBY in 2017, providing insurance cover to farmers by paying premium to insurance firms from its budgetary provision. Initially, the scheme was implemented by the institutional finance department, but later the revenue board supervised and implemented it. However, the revenue board was flooded with complaints from officials in the district that insurance companies were harassing farmers and the poor and denying benefits on trivial grounds, despite the state paying premium. Speaking to the TOI, a senior official in the revenue board shared that in FY 2017, the insurance companies received 20,803 claims, but only 13,867 received insurance benefits while 6,113 were denied on flimsy ground. In FY-2018, 24,726 claims were received, but only 14,868 got relief and 8,595 people were denied or kept in tenterhooks by the insurance firms. Similarly in FY-2019, while 24,321 claimed insurance, only 11,340 received benefits and a large number of 7,804 people were denied. While the delay and denial was done by insurance firms, BPL and farmers put the blame on the state government. “By denying insurance, companies ploughed in huge profits from the government’s social-safety scheme,” said a senior officer of the revenue board. Keeping this in mind, the state government decided to cast aside insurance firms from its flagship scheme and provide benefits through the office of district magistrates. Talking to TOI, chairman of the Revenue Board, Deepak Trivedi, confirmed that a proposal has been sent to the chief minister office for approval and the insurance scheme would now be directly implemented by the state government. "
