Ghaziabad,Shift toll 1km towards Delhi to end UP Gate snarls: Traffic cops to GDA,"GHAZIABAD: The traffic police has written to the Ghaziabad Development Authority (GDA) and the district administration, urging them to request authorities in Delhi to shift the Municipal Corporation of Delhi (MCD) toll plaza in Ghazipur one km towards Delhi side, as the current location creates a bottleneck for vehicles at UP Gate. Officials said the letter was sent after a traffic survey found that due to long queues at the toll plaza, a one km jam ensues during peak hours. As a result, commuters travelling from places like Mohan Nagar, Khora and Hindon elevated road often get stuck at UP Gate — a border point with Delhi, near Ghazipur — for an hour. “The MCD is charging only commercial vehicles for entry into Delhi from Ghaziabad. Each vehicle takes an averga of one minute to cross the plaza and if over 30 cars are in the queue, then the situation of traffic becomes worst. Private cars also get stuck due to this and the tailback extends to the UP Gate,” said traffic inspector Pramhansh Tiwari. Latest CommentIsn''t there an easier way out? Order the toll plaza staff to catch and penalise any commercial vehicle that is not limiting itself to the left most lane. The middle two lanes should be exclusively t...Read MoreSurinder GujjarSee All CommentsAdd comment“Often, we allow vehicles to take the wrongside of UP Gate flyover in the morning peak hours to end bottlenecks in the area. So, in the letter to the GDA and the administration, we have requested them to ask the Delhi authorities to shift the toll plaza one km towards Delhi or somewhere near Akshardham, which is the best location,” he added. Commuters said it’s high time that the GDA takes a call on the relocation of the toll plaza to put an end to snarls at UP Gate once and for all. “It does take over an hour to cross UP Gate during peak hours in the morning. At the time of setting up of the toll plaza, the authorities should have thought about the traffic problem. Now, it’s the responsibility of the GDA to solve this problem,” Narayan Singh, a resident of Indirapuram, said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy. Jai Srivastava, another commuter, said, “Congestion increases vehicular emissions. If the snarl problem is resolved, then pollution levels will come down.” When contacted, a GDA official said that “talks with Delhi civic body officials are underway and soon, a way will be found to resolve problem at Ghazipur-UP Gate”. Officials said the police also conducted a survey of seven busiest junctions of the city, including Meerut Tiraha, New Bus Adda metro station, and urged the authorities concerned to take action. "
Kanpur,"UP bypolls: BJP+ retains eight seats in UP; SP gains two, keeps Rampur","LUCKNOW: The ruling BJP and ally Apna Dal bagged eight of 11seats that went to bypolls, while losing Zaidpur and failing to wrest any seat from the Opposition despite a campaign blitz by its top leaders. The poll outcome was a booster dose to Samajwadi Party, which managed to retain the Rampur seat and wrested Zaidpur from BJP, besides eking out a narrow victory in Mayawati’s bastion Jalalpur. The byelections proved a dampener for BSP, which not only lost Jalapur by a slender margin, but also drew a blank after choosing to contest bypolls after 12 years. BJP, which won nine of 11 seats in 2017, managed to retain Gangoh (Saharanpur), Iglas (Aligarh), Lucknow Cantonment, Govindnagar (Kanpur), Manikpur (Chitrakoot), Balha (Bahraich) and Ghosi (Mau). BJP sailed through comfortably in Iglas, Lucknow Cantonment, Govind Nagar, Manikpur, and Balha seats. Apna Dal drubs SP in PratapgarhNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.In Balha, BJP’s Saroj Sonkar trounced Kiran Bharti of SP by a huge margin of 46,000 votes. In Iglas, BJP’s Rajkumar Sahyogi defeated BSP’s Abhay Kumar by around 26,000 votes, while party candidate Surendra Maithani won Govindnagar, defeating Karishma Thakur of Congress by over 21,000 votes. BJP’s Anand Shukla won Manikpur seat by nearly 13,000 votes, defeating SP’s Nirbhay Singh Patel. Latest CommentZaidpur seat .. i knew, it will be grabbed by SP...Reason? Low turnout of bjp supporters...At least in my village UDHAULI ...most of the voters were Muslims..which can be assumed to be SP''s votes .....Read MoreSunil KumarSee All CommentsAdd commentThe Ghosi seat also witnessed a tight contest as BJP’s Vijay Rajbhar defeated SPbacked independent candidate Sudhakar Singh by a thin margin of around 2,000 votes. The seat saw a typical triangular fight with BSP also bagging more than 23% votes. In Pratapgarh, BJP ally Apna Dal’s candidate R K Pal routed SP’s Brijesh Singh by over 29,700 votes. The saffron party could not breach SP stronghold of Rampur, but put up a tough fight and dented the victory margin heavily. SP’s Gaurav Kumar snatched Zaidpur by defeating BJP’s Ambrish Rawat by 4,165 votes.SP also won Jalapur as party’s Subhash Rai defeated won BSP’s Chhaya Verma by just 790 votes in a nail-biting finish. BJP candidate Rajesh Singh came third bagging around 27% votes. BSP failed to retain Jalalpur, considered aparty stronghold, and its candidates lost deposits in six out of the 11seats. "
Lucknow,"UP bypolls: BJP+ retains eight seats in UP; SP gains two, keeps Rampur","LUCKNOW: The ruling BJP and ally Apna Dal bagged eight of 11seats that went to bypolls, while losing Zaidpur and failing to wrest any seat from the Opposition despite a campaign blitz by its top leaders. The poll outcome was a booster dose to Samajwadi Party, which managed to retain the Rampur seat and wrested Zaidpur from BJP, besides eking out a narrow victory in Mayawati’s bastion Jalalpur. The byelections proved a dampener for BSP, which not only lost Jalapur by a slender margin, but also drew a blank after choosing to contest bypolls after 12 years. BJP, which won nine of 11 seats in 2017, managed to retain Gangoh (Saharanpur), Iglas (Aligarh), Lucknow Cantonment, Govindnagar (Kanpur), Manikpur (Chitrakoot), Balha (Bahraich) and Ghosi (Mau). BJP sailed through comfortably in Iglas, Lucknow Cantonment, Govind Nagar, Manikpur, and Balha seats. Apna Dal drubs SP in PratapgarhNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.In Balha, BJP’s Saroj Sonkar trounced Kiran Bharti of SP by a huge margin of 46,000 votes. In Iglas, BJP’s Rajkumar Sahyogi defeated BSP’s Abhay Kumar by around 26,000 votes, while party candidate Surendra Maithani won Govindnagar, defeating Karishma Thakur of Congress by over 21,000 votes. BJP’s Anand Shukla won Manikpur seat by nearly 13,000 votes, defeating SP’s Nirbhay Singh Patel. Latest CommentZaidpur seat .. i knew, it will be grabbed by SP...Reason? Low turnout of bjp supporters...At least in my village UDHAULI ...most of the voters were Muslims..which can be assumed to be SP''s votes .....Read MoreSunil KumarSee All CommentsAdd commentThe Ghosi seat also witnessed a tight contest as BJP’s Vijay Rajbhar defeated SPbacked independent candidate Sudhakar Singh by a thin margin of around 2,000 votes. The seat saw a typical triangular fight with BSP also bagging more than 23% votes. In Pratapgarh, BJP ally Apna Dal’s candidate R K Pal routed SP’s Brijesh Singh by over 29,700 votes. The saffron party could not breach SP stronghold of Rampur, but put up a tough fight and dented the victory margin heavily. SP’s Gaurav Kumar snatched Zaidpur by defeating BJP’s Ambrish Rawat by 4,165 votes.SP also won Jalapur as party’s Subhash Rai defeated won BSP’s Chhaya Verma by just 790 votes in a nail-biting finish. BJP candidate Rajesh Singh came third bagging around 27% votes. BSP failed to retain Jalalpur, considered aparty stronghold, and its candidates lost deposits in six out of the 11seats. "
Lucknow,Old warhorse gives BJP big win in Lucknow Cantonment,"LUCKNOW: The BJP on Thursday retained the coveted Lucknow Cantonment assembly seat with its candidate Suresh Chandra Tiwari defeating his nearest bypoll rival, Major Ashish Chaturvedi of SP, by a comfortable margin of 35,423 votes. Tiwari bagged 56,684 votes, which was in fact more than what his three main opponents jointly polled. While Chaturvedi received 21,261 votes, Congress nominee Dilpreet Singh got 19,445 and BSP's Arun Dwivedi polled 10,709. The bypoll held on October 21 had seen a paltry 28.77% turnout, the lowest since 1991. As many as 1,368 voters also went for NOTA, which was in fifth place after BJP, SP, Congress and BSP. Nine of the 13 candidates in fray forfeited their deposits because they polled less than a sixth of the total votes cast. Cantt: SP cries EVM tamperingNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.A three-time MLA from this constituency (1996, 2002 and 2007), Tiwari had lost the hot seat to Rita Bahuguna Joshi who had contested on a Congress ticket in 2012. Joshi switched to BJP and won Lucknow Cantonment once again in 2017. The seat fell vacant after she won the Lok Sabha elections from Allahabad in May. While Tiwari credited party workers — and work done by Narendra Modi and Yogi Adityanath governments at the Centre and state, respectively — for his victory, the SP candidate blamed EVM tampering for his defeat. Latest CommentThe time has arrived when opposition parties should think of doing some constructive work for people of the area instead of criticising the ruling party. Else public may outright do away them in forthcoming elections,Sunil K MehrotraSee All CommentsAdd comment“People in areas like Cantonment proper and Alambagh, where the party (SP) has a strong base, voted for me in large numbers. This has not reflected in the result,” Chaturvedi told reporters. However, he has not lodged any written complaint with the Election Commission. Congress candidate Singh, on the other hand, said he was overwhelmed by the support and affection of the masses. "
Lucknow,"Lucknow: Dengue stings 39 in a day, may touch 1,000 mark in October","LUCKNOW: With 39 people, including a junior doctor of KGMU, testing positive for dengue on Thursday, the count in the city touched 701 this year. This is not only the highest number of dengue infected people since 2016 but also that in a single day for this year. A total of 215 dengue cases were reported in 2017 and 672 in 2018. The vector-borne disease has also claimed four lives in the state capital this year so far, also the maximum when compared to two in 2017 and one in 2018. In 2016, the city had witnessed a major dengue outbreak when 1,082 cases were reported and 18 people had lost their lives because of this vector-borne disease. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.As the number of cases reported daily has been steadily increasing this month, experts said that the count may touch the 1,000-mark in the coming days. The dengue virus, however, loses steam when maximum temperatures drop below 25 degrees Celsius. This means that people need to take precautions at least for two to three more weeks. Among Thursday's patients, 21 were male and 18 female. Three patients-two boys aged 8 and 11 years and a 32-year-old woman-were critical. While the two children are undergoing treatment at Civil hospital, the woman has been admitted to KGMU. The remaining patients are out of danger and recovering at home. "
Kanpur,No clean sweep: BJP wins come with a scare,"With Samajwadi Party registering victories in 3 of 11 assembly constituencies and bouncing back as a formidable force, the bypoll results in Uttar Pradesh largely drew the roadmap for the 2022 electoral battle between BJP and a resurgent Samajwadi Party. The ruling BJP and its ally Apna Dal have had to be content with eight seats, managing to retain Gangoh in west UP by the skin of its teeth. In other words, the 2022 mother of all battles is all set to witness a direct contest between chief minister Yogi Adityanath and his key opponent and Samajwadi Party chief Akhilesh Yadav, retaining the traditional Muslim-Yadav support base and also succeeding in wooing Dalits. For BSP chief Mayawati, bypoll results proved that her unilateral decision to part ways with Samajwadi Party was rejected by her core supporters, who have begun shifting loyalties towards Samajwadi Party. And this was proved by the way SP breached BSP’s traditional fortress of Jalalabad in Ambedkar Nagar, once represented by Mayawati herself. BSP not only lost deposits in six seats, but was pushed to the third position in three constituencies. Though Congress drew a blank, it drew solace from a significant rise in vote share in at least six constituencies. This came as a booster dose for the cadre of the grand old party being steered in the state by AICC general secretary Priyanka Gandhi Vadra and newly-appointed state party chief Ajay Kumar Lallu. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.For ruling BJP, losing Zaidpur seat in Barabanki to SP and failing to dislodge Azam Khan from Rampur, bypoll results again bore an ominous streak under its smiling façade. In 2018, the ruling party lost all three bypolls to Lok Sabha, including Yogi’s pocket borough of Gorakhpur. The BJP leadership, including chief minister Yogi Adityanath and newly-appointed state president Swatantra Dev Singh had repeatedly talked about a clean sweep in face of a split Opposition, but the ground realities proved different. To bag 11constituencies, the chief minister deployed one minister for every constituency, including deputy chief minister Dinesh Sharma in Rampur and party chief Swatantra Dev Singh himself led the campaign. BJP candidates slipped to the third position in two constituencies, including Jalalpur, where senior minister Brijesh Pathak was in-charge. Even the eight seats bagged by BJP, the victories were not convincing. Its candidate scraped past an independent candidate Sudhakar Singh by 1,700 votes in Ghosi. The SP candidate’s papers had been rejected by Election Commission so the party backed the independent candidate, who pushed BJP to the edge till the result was announced. In the Gangoh seat in Saharanpur, Congress candidate Noman Masood was winning till the 27th round when BJP candidate Kirat Singh Chaudhary suddenly zoomed ahead and was declared winner, triggering allegations of rigging by Congress leaders. In Manikpur in Chitrakoot and Govind Nagar in Kanpur, where BJP won, the margins were lower, when compared to 2017 assembly elections. While chief minister Yogi Adityanath campaigned in all 11 constituencies, SP president Akhilesh Yadav remained hands off, barring addressing rallies for Azam Khan’s wife in Rampur. Despite this, SP candidates bagged Zaidpur in Barabanki and Jalalpur in Ambedkar Nagar and lost Ghosi by a razor-thin margin, indicating a revival. Latest Commentdays are numberedRewardingSee All CommentsAdd commentBSP however appears to be losing ground, moreso not after breaking its historic alliance with SP even after winning 10 seats in Lok Sabha elections. Besides, BSP supremo Mayawati’s softening stance on triple talaq law, Article 370 dilution and a muted criticism of BJP government on key issues, dented the confidence of cadres and supporters. BSP had also come third in Hamipur byelection, falling behind SP on second spot while BJP won the seat. With no more electoral fights in sight, the state will now head towards the 2022 battle of ballot, and the key players, including the ruling Saffron brigade will have to rethink and redraw their strategies. "
Lucknow,"UP: Kamlesh Tewari’s killer duo grilled, confronted with plotters","LUCKNOW: Moinuddin and Ashfaq, the alleged killers of right-wing leaders Kamlesh Tewari were interrogated at UP ATS headquarters on Thursday morning. The accused killer duo was confronted with the four conspirators — Maulana Sheikh, Faizaan, Rashid Pathan and Sayyed Asim Ali — to establish murder motive and sequence of events. Top police brass grilled them on how they planned the operation and their source of funds. They were questioned if they murdered Tewari over his comments on the Prophet or whether they targeted him for targeting minorities. Sources privy to the questioning said Moinuddin and Ashfaq were confronted with Maulana Sheikh, Faizaan, Rashid Pathan and Sayyed Asim Ali of Nagpur and grilled for 15 hours on how they came in contact, hatched the conspiracy and the sequence of events. During questioning, they revealed names of three more persons, said sources. “One of them Naved Raza Siddiqui of Bareilly, who allegedly ferried them to Nepal border in his SUV, has been detained. Naved is an acquaintance of Asim Ali,” they added. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Officials disclosed that Moinuddin and Rashid hailed from Pilibhit and had migrated 25 years ago. In 2018, they came to attend a religious congregation in Bareilly and Pilibhit. The pistol used in the crime was purchased by Ashfaq from an acquaintance in Surat, while the shop from where they bought the knife used for stabbing Tewari and slitting his throat has also been tracked. They revealed that they first asked Tewari to come to their hotel, but later backed down since they had booked the room using their real IDs while they had posed as Rohit Solanki to him. They had kept their families in dark about the operation and said they were going to Chandigarh for a job, said sources. Latest Commentwhat was the intelligence doing earlier?RewardingSee All CommentsAdd commentSenior police officials, including state police chief, ATS chief and intelligence officials interrogated the suspects for six hours. Late on Thursday, police produced Moinuddin and Ashfaq before chief judicial magistrate at his residence. Taking them in 14-day judicial custody, the court subsequently allowed two-day police custody. The police remand will start at 10am on Friday. "
Lucknow,"Diwali gift for 25,000 home guards: Termination nixed","LUCKNOW: In a major relief to 25,000 home guards ahead of Diwali, the Yogi Adityanath government has decided not to sack them. ""In view of the festival season, the present arrangement of deployment of home guards will continue,"" a government order issued by additional chief secretary (home) Awanish Awasthi said. Awasthi told TOI that their payment will be made from the existing budget of the home department and till the fund permits. Top CommentDon''t know whether it is DIWALI gift or the fear of backlash that the yogi govt might have to face in the next assembly elections,  seeing what has happened in HARAYANA &amp; MAHARASHTRA.......Himanshu VermaSee All CommentsAdd commentOn October 11, additional director general (police HQ Allahabad) B P Jogdand had announced that the government has decided to lay off 25,000 home guards in the state. However, the government issued an order on October 23, clarifying that the earlier decision to sack 25,000 home guards stands cancelled. On July 30, the Supreme Court had directed the state government to bring the allowance of home guards on par with police constables. The government subsequently raised the allowance for home guards from Rs 500 to Rs 672. The government said this would exert additional burden on the exchequer. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
Lucknow,"Invincible in Rampur, Azam Khan holds on to fort","LUCKNOW: He was slapped with over 80 criminal cases, was called 'bhoo' (land)-mafia and buffalo and goat thief. He was summoned for questioning just an hour before he was about to address an election rally to pitch for his wife, the Samajwadi Party (SP) candidate in Rampur. But, SP senior leader and MP Azam Khan again proved to be invincible in Fort Rampur, with his wife Tazeen Fatima defeating the BJP candidate with a bigger margin than 2017 assembly polls. Fatima polled 60% votes. The assembly seat fell vacant after incumbent MLA Azam won the Lok Sabha seat from Rampur earlier this year. With this victory, achieved under tough circumstances, Rampur continues to remain an impregnable bastion for the Khan family, which won it 10th time in a row. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.With three wins out of 11 in the byelections, Rampur holds special significance as the fight for the seat was being seen in political circles as a fight between SP president Akhilesh Yadav and UP CM Yogi Adityanath. Rampur was the only seat where Akhilesh campaigned. Targeting Maulana Jauhar univ didn’t go down well with votersGround reports say the way the Maulana Jauhar Ali University was targetted did not go down well with voters. SP patron Mulayam Singh Yadav shedding tears while saying “Azam sahab bahut garib ghar se aayen hai. Unhone ye university bheekh maang ke shuru karai” (Azam Khan was born in a humble family. He started this university by begging for funds) added to this sentiment. During the elections also Azam Khan linked his “asmita” (prestige) with the Jauhar Ali University and sought votes in the name of saving it. Latest CommentSP guys came to my village to distribute money before one day of voting. My friend has got a video recording of thatAnkit mishraSee All CommentsAdd commentAzam also got the support of over 52 per cent Muslims and Dalits. The BSP candidate fared poorly here. The party had also put all its might behind Azam. Mulayam even addressed a press conference in his support, attacking BJP for “unleashing political vendetta against Azam.” "
Lucknow,LDA mulls Asia's biggest park in Lucknow,"LUCKNOW: The city will soon get a green oasis in the midst of concrete jungle as the Lucknow Development Authority is planning to lay a park sprawling over 800 acre land in Prabandhnagar near Indian Institute of Management. According to LDA officials, the park will be the biggest in Asia, beating Janeshwar Mishra Park in Gomtinagar. Latest CommentAfter construction of metro rail parking spaces are urgently needed in Lucknow as overhead metro had taken away 33% of road space.Rana VijaySee All CommentsAdd commentSkipChristened as City Forest, the new park will come up at a cost of Rs 175 crore. Construction will start after the proposal gets approved in LDA Board meeting. Besides an orchard, the park will have various types of gardens. It will also boast of facilities like food court, jogging track, open air gym and multi-activity spot. Cycles will be made available on rent to visitors. The park will have an AC auditorium for cultural and social purposes. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
Lucknow,Man with Rs 20 lakh gold paste taped to spinal cord arrested at Lucknow airport,"LUCKNOW: A passenger trying to smuggle in 520gm of gold, approximately worth Rs 20 lakh, in the form of paste was arrested from Chaudhary Charan Singh International Airport in Amausi on Friday. Sudhir Sharma, 25, a native of Deoria district, arrived in the city from Dubai on Air India flight IX 194 at 4.45am. Deputy commissioner (airport) Niharika Lakha said security officers got suspicious because of the passenger's unusual gait. ""When quizzed on whether he had a spinal cord injury, he fumbled for an answer. He was frisked and we found a medical tape pasted on his spinal cord,"" Lakha said. A medical tape is an adhesive tape that is specifically designed to be used directly on skin to hold wound bandages or other first aid/medical appliances in place. Since Sharma failed to explain why he had a medical tape without any clinical wound, intrigued officers scratched the tape and found gold paste. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.On being grilled, it came to the fore that Sharma went to Dubai to work as a labourer 45 days ago. He failed to land a job, but was roped in by a gang of smugglers to work as a mule. Deputy commissioner Lakha said the passenger had been booked under the Customs Act, 1962. His antecedents would be investigated to understand if more migrants from the state were used as mules by Dubai gangs. "
Lucknow,Lucknow: Breezy Friday improves AQI,"LUCKNOW: A breezy Friday brought down the concentration of fine particulate matter in the capital city while other parts of the state continued to grapple with foul air. According to data released by the Central Pollution Control Board (CPCB), the air quality index (AQI) of Lucknow was 216. Although it was still in the 'poor' category, the reading was 59 notches lower than Thursday. Track the pollution level in your cityLatest CommentLet us see how the AQI performs on MondayJASPREET SINGH OBEROISee All CommentsAdd comment""Gusts of wind help disperse pollutants from the atmosphere and that improves air quality. The wind velocity in the city was higher on Friday and hence, a dip in concentration of pollutants was witnessed,"" said environmentalist Venkatesh Dutta. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Four other UP cities, however, continued to figure among the top five on the pollution list. Hisar in Haryana, with an AQI of 333, was the most polluted in the country followed by UP's Ghaziabad (303), Meerut (287), Baghpat (284) and Noida (284). Pollution levels in eight UP cities were above 200. "
Ghaziabad,Lucknow: Breezy Friday improves AQI,"LUCKNOW: A breezy Friday brought down the concentration of fine particulate matter in the capital city while other parts of the state continued to grapple with foul air. According to data released by the Central Pollution Control Board (CPCB), the air quality index (AQI) of Lucknow was 216. Although it was still in the 'poor' category, the reading was 59 notches lower than Thursday. Track the pollution level in your cityLatest CommentLet us see how the AQI performs on MondayJASPREET SINGH OBEROISee All CommentsAdd comment""Gusts of wind help disperse pollutants from the atmosphere and that improves air quality. The wind velocity in the city was higher on Friday and hence, a dip in concentration of pollutants was witnessed,"" said environmentalist Venkatesh Dutta. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Four other UP cities, however, continued to figure among the top five on the pollution list. Hisar in Haryana, with an AQI of 333, was the most polluted in the country followed by UP's Ghaziabad (303), Meerut (287), Baghpat (284) and Noida (284). Pollution levels in eight UP cities were above 200. "
Lucknow,CM Yogi Adityanath directs for 24-hour power till November 11,"LUCKNOW: Chief minister Yogi Adityanath has directed officials to ensure round-the-clock power supply in all districts between October 25 and November 11 in view of Diwali and Chhath Puja. Latest CommentThis is good beginning and next mission should be to ensure disruption free electricity supply in UP for 24x7x365 and SLA with provision of penalty on disruption of power supply. We are heading towar...Read MoreHiten IndieSee All CommentsAdd commentUP Power Corporation Limited chairman Alok Kumar said, ""The state will require at least 20,000 MW power for uninterrupted supply. Power department has made all arrangements to meet the requirement."" Currently, power department is providing 17,000 Mw power which means the state would require additional 3,000 Mw during festive season. Sources said power department would procure power from energy exchange. ""Engineers have been directed to immediately address breakdown in power supply. All distribution companies and district headquarters will set up control rooms to ensure uninterrupted power,"" Kumar said. "
Lucknow,Dengue affects 29 more in Lucknow,"LUCKNOW: Twenty nine fresh cases of dengue were reported in the city on Friday, taking the tally to 730 this year. Among the new cases are a toddler and an 80-year-old man. All patients are out of danger and recuperating at their homes. Meanwhile, health department organised a camp in Faizullahganj where dengue has claimed two lives. Latest CommentState government needs to learn a lesson or two from Delhi where various agencies have come together to ensure dengue is defeated.JASPREET SINGH OBEROISee All CommentsAdd commentA total 148 out of 631 patients examined at the camp were suffering from high fever. Health department teams found larvae of Aedes aegypti mosquito, the carrier of dengue virus, at 38 places. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
