Lucknow,A star-studded sporty event in Lucknow,"The unveiling ceremony of the logo, mascot and athletics kit of the 59th National Inter-State Senior Athletics Championship to be hosted in Lucknow was a star-studded affair. Organised at a hotel in Gomti Nagar, the event was not only attended by several known people of the social circuit but also by several eminent sports personalities. Raju Srivastava (L) and Brajesh Pathak (BCCL/ Aditya Yadav) Raju Srivastava (L) and Brajesh Pathak (BCCL/ Aditya Yadav) Powered By                          10 Sec      India orders deportation of migrants who fled Myanmar military coup	.stlp0{fill:#FF3E5F;}	.st1{fill:#fffffe;}	.st2{fill:#FF3E5F;}         .clsx-1{isolation:isolate;}.clsx-2{fill:#ff3e5f;}.clsx-3{fill:#fff;}NextStay     India orders deportation of migrants who fled Myanmar military coupNOW  PLAYINGMobius Sees Turkish Lira Remaining Steady as Dollar WeakensNOW  PLAYINGSuez Canal Not Expected to Open Anytime SoonNOW  PLAYINGBangladesh deploys border guards after deadly anti-Modi protestsNOW  PLAYINGStuck Ship in Suez Canal Holds Up Oil and LNG ShipmentsNOW  PLAYINGWork to Re-Float Stuck Boat in Suez Canal SuspendedNOW  PLAYINGThe secret network helping Myanmar police fleeNOW  PLAYINGIndian farmers dance to mark four months of protestsNOW  PLAYINGAt least four dead in Bangladesh Modi protestsNOW  PLAYINGBlocked Suez Forces Ships to Look at Long Trip Around AfricaNOW  PLAYING  Arrow Left #1 Icon Created with Sketch.                 Arrow right #1 Icon Created with Sketch.               Mukesh Singh Bahadur and Reena Singh with Namrata Pathak (BCCL/ Aditya Yadav) Mukesh Singh Bahadur and Reena Singh with Namrata Pathak (BCCL/ Aditya Yadav) Om Prakash Singh with Rachita Mistry (BCCL/ Aditya Yadav)Om Prakash Singh with Rachita Mistry (BCCL/ Aditya Yadav) NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Dr Lalit Khaitan and Gaurav Prakash (BCCL/ Aditya Yadav) Dr Lalit Khaitan and Gaurav Prakash (BCCL/ Aditya Yadav) Being organized by the Uttar Pradesh Chapter of PHD Chamber of Commerce and Industry, along with UP Athletics Association (UPAA) and Athletics Federation of India (AFI), the championship will be contested by more than 550 athletes from all over the nation along with some neighbouring countries. The logo, mascot and athletics kit of the championship were unveiled by Dr Lalit Khaitan, Chairman of the organizing body in the presence of the chief guest Chetan Chauhan, a minister in the state government. The guests of honour present at the unveiling ceremony included ministers Brajesh Pathak and Dr Mahendra Singh and Om Prakash Singh, DGP, Uttar Pradesh, Raju Sriva stava, Chairman, UP Film Development Council, among others. Speaking on the occasion, Dr Lalit said, “Through this association and championship we want to offer a platform to budding sports persons to make it big and bring laurels to the country.” Shriram Singh (L) and CK Valson with Aanandeshvar Pandey (BCCL/ Aditya Yadav) Shriram Singh (L) and CK Valson with Aanandeshvar Pandey (BCCL/ Aditya Yadav) Sandeep Sarkaria and Sudha Singh (BCCL/ Aditya Yadav) Sandeep Sarkaria and Sudha Singh (BCCL/ Aditya Yadav) The star athletes like Padmashri PT Usha, Arjuna Awardees Sudha Singh and Rachita Mistry along with Ram Singh, Sandeep Sarkaria and CK Walson, General Secretary, Athletics Federation of India, who were also present, were felicitated for making the country proud with their contribution to the field of sports and for being a source of inspiration to so many youngsters. “Padhoge likhoge banoge nawab, kheloge kudoge banoge gavar! This was something we grew up listening to, but times are changing. Parents now consciously make an effort to take their kids to sports-related events. We are constantly making efforts in our state to improve the sports facilities and we extend our full support to this championship,” said Chetan Chauhan.The monotony of the event was broken by Raju’s humour, who cracked jokes and kept the audience entertained. Later, on a serious note, he said, “These sportspeople are the real heroes of my life and one can learn so much from them.” Vinod Kumar Singh (L) and R P Singh (BCCL/ Aditya Yadav) Vinod Kumar Singh (L) and R P Singh (BCCL/ Aditya Yadav) Anuradha Goel and Chetan Chauhan (BCCL/ Aditya Yadav) Anuradha Goel and Chetan Chauhan (BCCL/ Aditya Yadav) Kalpana Singh (L) and Neena (BCCL/ Aditya Yadav) Kalpana Singh (L) and Neena (BCCL/ Aditya Yadav) Kunwar Fateh Bahadur Singh (L) and Mahendra Singh (BCCL/ Aditya Yadav) Kunwar Fateh Bahadur Singh (L) and Mahendra Singh (BCCL/ Aditya Yadav) “I feel proud as Uttar Pradesh got the opportunity to host the championship this time. Initiatives such as this will really enhance the sports industry. The motive behind our association with sports was to promote rural sports and athletes so that they can get a better platform to showcase their talent. It will greatly boost the morale of the budding athletes from our state,” said Mukesh Singh, Co-chairman of the organizing body. Gaurav Prakash, another member of the organizing body, ensured the event went off without a hitch. — Abhishek.Shukla2@timesgroup.com and Yashi Agarwal "
Lucknow,A star-studded sporty event in Lucknow,"The unveiling ceremony of the logo, mascot and athletics kit of the 59th National Inter-State Senior Athletics Championship to be hosted in Lucknow was a star-studded affair. Organised at a hotel in Gomti Nagar, the event was not only attended by several known people of the social circuit but also by several eminent sports personalities. Raju Srivastava (L) and Brajesh Pathak (BCCL/ Aditya Yadav) Raju Srivastava (L) and Brajesh Pathak (BCCL/ Aditya Yadav) Mukesh Singh Bahadur and Reena Singh with Namrata Pathak (BCCL/ Aditya Yadav) Mukesh Singh Bahadur and Reena Singh with Namrata Pathak (BCCL/ Aditya Yadav) Om Prakash Singh with Rachita Mistry (BCCL/ Aditya Yadav)Om Prakash Singh with Rachita Mistry (BCCL/ Aditya Yadav) NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Dr Lalit Khaitan and Gaurav Prakash (BCCL/ Aditya Yadav) Dr Lalit Khaitan and Gaurav Prakash (BCCL/ Aditya Yadav) Being organized by the Uttar Pradesh Chapter of PHD Chamber of Commerce and Industry, along with UP Athletics Association (UPAA) and Athletics Federation of India (AFI), the championship will be contested by more than 550 athletes from all over the nation along with some neighbouring countries. The logo, mascot and athletics kit of the championship were unveiled by Dr Lalit Khaitan, Chairman of the organizing body in the presence of the chief guest Chetan Chauhan, a minister in the state government. The guests of honour present at the unveiling ceremony included ministers Brajesh Pathak and Dr Mahendra Singh and Om Prakash Singh, DGP, Uttar Pradesh, Raju Sriva stava, Chairman, UP Film Development Council, among others. Speaking on the occasion, Dr Lalit said, “Through this association and championship we want to offer a platform to budding sports persons to make it big and bring laurels to the country.” Shriram Singh (L) and CK Valson with Aanandeshvar Pandey (BCCL/ Aditya Yadav) Shriram Singh (L) and CK Valson with Aanandeshvar Pandey (BCCL/ Aditya Yadav) Sandeep Sarkaria and Sudha Singh (BCCL/ Aditya Yadav) Sandeep Sarkaria and Sudha Singh (BCCL/ Aditya Yadav) The star athletes like Padmashri PT Usha, Arjuna Awardees Sudha Singh and Rachita Mistry along with Ram Singh, Sandeep Sarkaria and CK Walson, General Secretary, Athletics Federation of India, who were also present, were felicitated for making the country proud with their contribution to the field of sports and for being a source of inspiration to so many youngsters. “Padhoge likhoge banoge nawab, kheloge kudoge banoge gavar! This was something we grew up listening to, but times are changing. Parents now consciously make an effort to take their kids to sports-related events. We are constantly making efforts in our state to improve the sports facilities and we extend our full support to this championship,” said Chetan Chauhan.The monotony of the event was broken by Raju’s humour, who cracked jokes and kept the audience entertained. Later, on a serious note, he said, “These sportspeople are the real heroes of my life and one can learn so much from them.” Vinod Kumar Singh (L) and R P Singh (BCCL/ Aditya Yadav) Vinod Kumar Singh (L) and R P Singh (BCCL/ Aditya Yadav) Anuradha Goel and Chetan Chauhan (BCCL/ Aditya Yadav) Anuradha Goel and Chetan Chauhan (BCCL/ Aditya Yadav) Kalpana Singh (L) and Neena (BCCL/ Aditya Yadav) Kalpana Singh (L) and Neena (BCCL/ Aditya Yadav) Kunwar Fateh Bahadur Singh (L) and Mahendra Singh (BCCL/ Aditya Yadav) Kunwar Fateh Bahadur Singh (L) and Mahendra Singh (BCCL/ Aditya Yadav) Latest CommentJanakpant , wah, merey lakhnow walon , khelte raho .Janak PantSee All CommentsAdd comment“I feel proud as Uttar Pradesh got the opportunity to host the championship this time. Initiatives such as this will really enhance the sports industry. The motive behind our association with sports was to promote rural sports and athletes so that they can get a better platform to showcase their talent. It will greatly boost the morale of the budding athletes from our state,” said Mukesh Singh, Co-chairman of the organizing body. Gaurav Prakash, another member of the organizing body, ensured the event went off without a hitch. — Abhishek.Shukla2@timesgroup.com and Yashi Agarwal "
Lucknow,How Jaitley's 'parting gift' will light up Sonia's turf Rae Bareli,"LUCKNOW: Former finance minister and Rajya Sabha MP Arun Jaitley gave what turned out to be a parting gift to interim Congress president Sonia Gandhi's constituency Rae Bareli barely a week before he passed away.  In a letter to the district administration, Jaitley, who represented UP in the Upper House of Parliament, had proposed to install 200 solar-powered high-mast lights in Rae Bareli with a grant from his MP's Local Area Development (MPLAD) fund. An MP is allotted Rs 5 crore under the local area development scheme. Latest CommentCongress is on the verge of extinctionSrinivas DhangarSee All CommentsAdd comment ""The recommendation was submitted to the Rae Bareli administration on August 17,"" Jaitley's representative Hero Bajpai, told TOI on Sunday.  ""It was like his last wish was to light up Rae Bareli before Diwali. The project will be executed in coordination with the District Rural Development Agency. We will expedite the project,"" said District magistrate Neha Sharma. When Jaitley had announced his intention to spend his MPLAD funds on schemes in Rae Bareli in October, it was seen as a move to breach Congress's bastion ahead of the Lok Sabha elections. ""The backwardness of the district is what prompted Jaitley ji to choose Rae Bareli,"" Bajpai said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
Lucknow,Passengers to get payout if 'private train' is late by over 1 hour,"NEW DELHI: Those travelling by India's first 'private' train may be eligible for compensation if it is delayed by over an hour.  State-run IRCTC, which has bagged the rights to run two Tejas trains, is finalising plans to start the first from Delhi to Lucknow from October. While seeking to ensure that the base fare compares with the Shatabdi running on the same route, the public sector player is looking to bundle in more facilities, including a second meal and putting up vending machines to serve free tea and coffee to wean away customers who have shifted from railways to airlines.  ""While railways serves breakfast, people are hungry by the time they reach Lucknow at lunch time. So, we want to offer some snacks, which can sustain them till they finish their meeting and go for lunch,"" explained an IRCTC executive. Tejas Express to also stop at Ghaziabad railway stationNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Besides, with the add-on services, the company is hoping to target even senior citizens, who are entitled to a 40% discount on their on rail fares. The model is expected to be replicated on the Mumbai-Ahmedabad route too where the other 'private' train is to run and this train may be rolled out in mid-November. Free travel insurance of Rs 50 lakh may be thrown in with the Tejas tickets apart from a burglary cover for your home while you are on the train. ""There are multiple offers from insurance companies. We are looking at them and the suggestions that are coming,"" the PSU executive said. On the flip side, each train coach will come with only two toilets instead of the four that travellers are used to. The idea is to free space for service and better management of food, for which a new type of pantry is being planned. IRCTC officials suggested that there were too many toilets in train coaches. After all, airplanes came with three toilets for 190 passengers, while one coach typically has 72 seats, if operating at full capacity. Top CommentOnly ""private"" trains are liable. ""Public trains"" can do whatever they want!RSee All CommentsAdd comment Although railways has allowed free pricing, the state-run railway ticketing outfit wants to keep fares in line with those offered on Shatabdi. At the same time, it will use the dynamic pricing model to cash in on the rush during festivals . During the lean season, tickets may be offered at a discount to the base price. While it is banking on advertising and product launches or non-fare revenue to make up for any shortfall, IRCTC expects to break even if it runs a 12-coach Tejas at 78% occupancy, said sources.  Railway ministry is largely banking on the outcome of the IRCTC experiment to open up more routes for running similar trains in the next few years. "
Ghaziabad,Passengers to get payout if 'private train' is late by over 1 hour,"NEW DELHI: Those travelling by India's first 'private' train may be eligible for compensation if it is delayed by over an hour.  State-run IRCTC, which has bagged the rights to run two Tejas trains, is finalising plans to start the first from Delhi to Lucknow from October. While seeking to ensure that the base fare compares with the Shatabdi running on the same route, the public sector player is looking to bundle in more facilities, including a second meal and putting up vending machines to serve free tea and coffee to wean away customers who have shifted from railways to airlines.  ""While railways serves breakfast, people are hungry by the time they reach Lucknow at lunch time. So, we want to offer some snacks, which can sustain them till they finish their meeting and go for lunch,"" explained an IRCTC executive. Tejas Express to also stop at Ghaziabad railway stationNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Besides, with the add-on services, the company is hoping to target even senior citizens, who are entitled to a 40% discount on their on rail fares. The model is expected to be replicated on the Mumbai-Ahmedabad route too where the other 'private' train is to run and this train may be rolled out in mid-November. Free travel insurance of Rs 50 lakh may be thrown in with the Tejas tickets apart from a burglary cover for your home while you are on the train. ""There are multiple offers from insurance companies. We are looking at them and the suggestions that are coming,"" the PSU executive said. On the flip side, each train coach will come with only two toilets instead of the four that travellers are used to. The idea is to free space for service and better management of food, for which a new type of pantry is being planned. IRCTC officials suggested that there were too many toilets in train coaches. After all, airplanes came with three toilets for 190 passengers, while one coach typically has 72 seats, if operating at full capacity. Top CommentOnly ""private"" trains are liable. ""Public trains"" can do whatever they want!RSee All CommentsAdd comment Although railways has allowed free pricing, the state-run railway ticketing outfit wants to keep fares in line with those offered on Shatabdi. At the same time, it will use the dynamic pricing model to cash in on the rush during festivals . During the lean season, tickets may be offered at a discount to the base price. While it is banking on advertising and product launches or non-fare revenue to make up for any shortfall, IRCTC expects to break even if it runs a 12-coach Tejas at 78% occupancy, said sources.  Railway ministry is largely banking on the outcome of the IRCTC experiment to open up more routes for running similar trains in the next few years. "
Lucknow,"Now, breast-feeding cubicles in UP bus stations","LUCKNOW: Baby-feeding cubicles will be set up at all state-run bus stations in Uttar Pradesh in a big leap to empower lactating mothers and make commuting stops newborn-friendly. Uttar Pradesh State Road Transport Corporation (UPSRTC) managing director, Raj Shekhar, told TOI these cubicles will help mothers, who often face embarrassment while on the go. Raj Shekhar said UPSRTC has disbursed Rs 2.5 crore for constructing modular breast-feeding cubicles in state-run bus stations. Of the 242 bus stations operational in the state, 23 will get the cubicles in the first phase and the remaining kiosks will be set up by November in the next leg. Top CommentGood Job, UP government. Women should be protected and empowered. All the best to Yogi ji and Modi ji.Swati KhannaSee All CommentsAdd commentThese light-weight stainless steel cabins can be swiftly assembled and installed or shifted to other locations with ease. Having a 40x40 mm dimension, these cubicles can be grouted with 8mm thick support plate. Split into two compartments, the cubicles will have enough space to change diapers of children and will be equipped with LED lights and fans. Modelled around the exclusive prayer space and smoking zones in airports, the idea was unanimously adopted at the board's meeting. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
Lucknow,Man rapes six-year-old cousin in Lucknow,"LUCKNOW: A six-year-old girl was allegedly raped by her cousin in Maal, on the outskirts of the city, in the small hours of Sunday. The 30-year-old accused has been booked under Section 376 of the IPC and Sections 3 and 4 of the Pocso Act. He is on the run. Station officer of Maal police station Vinod Kumar Goswami said the child was sleeping beside her mother when the accused, who allegedly returned from a Janmashtami event drunk around 3am, whisked her away to a deserted area not far from their homes. Latest Commentmainstream news lynch, rape or accusee out on bail. Courts ordering mandirs to be broken.apps teamSee All CommentsAdd comment""According to the complaint, he sexually assaulted her and left. Her mother woke up and found her missing. She was rescued from the spot where she was abandoned. An FIR has been registered under IPC and Pocso Act. The accused is married and has two kids. We are looking for him,"" Goswami added. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.(The victim's identity has not been revealed to protect her privacy as per Supreme Court directives on cases related to sexual assault)"
Lucknow,"Lucknow: Man posts obscene photos of Hindu deity; booked, held","LUCKNOW: A realtor posted an obscene image of a Hindu God on his social media accounts, fuelling public protest in Alamnagar locality after which Para police lodged an FIR and arrested him on Sunday. Ishtekhar Ali (48), a resident of Alamnagar, was arrested on charges of promoting enmity between different groups on grounds of religion, deliberate insulting act intended to outrage religious feelings of any class, and publishing material containing sexually explicit act in electronic form, said police. Alamnagar resident Manoj Kumar Gupta, a contractor lodged a complaint following which Ali was booked and arrested. Para station house officer, Triloki Singh, said, “Ali had posted an indecent photograph of a Hindu God on his social media account on Saturday. The post was shared by many and irked residents who staged a protest. An FIR was lodged and Ali was arrested.” “Ali claimed he was not guilty and denied that he posted any such content on his social media accounts,” the Para SHO added. On the other hand, the complainant Gupta alleged that Ali has been regularly writing comments against national leaders on his social media accounts. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
Lucknow,"UP: Youth killed for objecting to loud music, 7 nabbed","LUCKNOW: A 28-year-old man was beaten to death in Patelnagar ward of Barahaj police station area in Deoria for objecting to playing of DJ on a mini-truck right outside his house during Janmashtami celebrations on Saturday midnight. Enraged over the death, locals staged a protest and blocked the main road. Section 144 has been clamped in Barahaj police station area and heavy police force was deployed to maintain peace. Police said a group led by Pradyuman Madhesia, his son Chhedilal and others were taking out a procession and playing loud DJ on a mini-truck at around 12 am on Sunday. A local resident, Munnu Jaiswal, came out of his house and requested them to stop playing loud music or move ahead since his pregnant daughter-in-law was feeling unwell, but they did not pay heed. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Jaiswal then dialled UP100, following which a police team arrived and stopped the DJ. ""After a while, the group again started playing DJ and some drunk youths started dancing in front of the house of Jaiswal whose younger son Sumit got enraged, came out and lashed out at them. The youths attacked Sumit with sticks and thrashed him badly till he slumped to the ground."" Latest CommentHindu khatre mein hai 😂🤣Mohd. MoazzamSee All CommentsAdd comment""Sumit's wife Jyoti, sister Khushboo and I rushed to save him, but they thrashed us all,"" Munnu said in his complaint. Deoria SP, Shripati Mishra told TOI, ""On a complaint lodged by Munnu, an FIR on the charges of murder, rioting, causing hurt, criminal intimidation has been registered against Pradyuman, Chhedilal, Sonu, who have been arrested along with four others."" "
Lucknow,Killer SUV missing with fourth occupant in hit &amp; run murder,"LUCKNOW: Adding a twist to the Indiranagar hit and run murder case, police now say that there was a fourth person in the SUV that hit a scooter and killed two men on August 14. The youth, identified as Annu, has been missing since along with the killer SUV. On August 14, the SUV had chased and hit the scooter near Aurobindo Park in Indiranagar, killing Pawan Singh (22), Tushar Singh (23) and critically injuring Himanshu Singh (24). Prime accused Faiz, a local strongman, was driving the SUV. He was arrested along with the other occupants of the car-Ishuveer Singh and Sandeep Kumar Bari. Two more youths from another SUV, Vikas Chaudhary and Sachin Chaudhary, were also arrested. They were part of Faiz's group. While this SUV was recovered, the one which hit the victims, has been missing, said circle officer Ghazipur Deepak Singh. Faiz and Ishuveer have now revealed that after the incident, Annu dropped them in Indiranagar and left with the SUV. According to police, on August 12, one of the victims, Pawan, had lodged an FIR against Sandeep and his aides for assaulting him on August 8 in a fight over posting a female friend's photograph on Facebook. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.On August 14, both groups met in a restaurant in Vibhuti Khand. Tushar and Pawan were on one side while Faiz and the others were on the other. After a disagreement, Pawan left with Tushar. The two groups met again at Munshipulia where the dispute between the two escalated, police said. By then, Himanshu had also joined Pawan and Tushar and left with them on the scooter. On the way, Faiz, Ishuveer, Sandeep and Annu, who were in the SUV, spotted them. The driver, Faiz, chased the scooter and hit it. In the resulting damage, Pawan and Tushar succumbed to death while Himanshu got critically injured. CO Singh said, ""We have raided several locations in the city to locate Annu and the SUV."" "
Ghaziabad,"Ghaziabad: Film producer robbed of Rs 18 lakh, two held","GHAZIABAD: Two persons were arrested on Sunday for allegedly robbing cash and jewellery worth Rs 18 lakh from the house of a documentary film producer in Nehru Nagar II when he and his family were in his hometown, Bulandshahr. Police said they have recovered Rs 10.76 lakh of the stolen money. The main accused, Vinod Kumar, a resident of Bulandshahr, worked as a driver at producer Pankaj Sharma’s house. His accomplice has been identified as Parvendra. Two others involved in the incident, Vinod’s father Jugendar, and another accomplice, Sonu, are on the run. Latest Comment18 LACS at home.... HmmmLay Day KaySee All CommentsAdd commentOn the night of August 14, Vinod and his accomplices allegedly fled with Rs 13 lakh and jewellery worth Rs 5 lakh from the house in Nehru Nagar II. SP (city) Shlok Kumar said a relative of the producer encouraged Vinod to commit the crime. “Vinod told us that Sharma’s relative had complained of ill-treatment by the producer and wanted to take revenge. The relative had informed them about the money and jewellery in the house,” Kumar said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Police said Vinod had driven Sharma and his family to Bulandshahr on August 14 and he returned the same day. Later, robbed the house and hid the money in his father’s house. After returning on August 16, Sharma found the main door’s lock broken. An FIR was registered under Sihani Gate police station. "
Lucknow,"KGMU campus to have Saraswati statue, puja sthal","LUCKNOW: Giving its 60-year-old devotion a new dimension, King George's Medical University (KGMU) has decided to erect a permanent puja sthal on the campus for Saraswati, the goddess of learning. Permanent idols of the goddess and Dhanvantari, the god of medicine, will be installed at the varsity's tennis lawn, which is opposite the vice-chancellor's office.  The KGMU authorities claim that the plan would eliminate river pollution and drowning risks associated with annual Basant Panchami rituals. ""Every year, students buy an idol using money raised through subscription/donation. After the rituals, the idol is immersed in the Gomti river. The whole exercise costs time and is also detrimental to the environment,"" said vice-chancellor MLB Bhatt. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.So, the university has decided on permanent idols at a permanent puja sthal, covered on all sides and with a roof. ""The idols will be placed, but pran pratistha (the ceremony by which an idol is consecrated at a Hindu temple) will not be done. It will be open all the time and anyone can come and pray,"" professor Bhatt added. The university has already got the executive council's nod for the shrine and has floated tenders. ""The idols will be at least five-six feet tall. Donations are welcome,"" said in-charge of KGMU alumni cell professor Divakar Dalela. "
Lucknow,Naked man disrupts Hazratganj traffic,"LUCKNOW: A fully naked man was seen running and stopping traffic at Hazratganj crossing on Sunday evening. The man even lay sprawled on the ground to obstruct traffic. Even as onlookers ignored him, the man jumped and grabbed the neck of an SUV driver who had slowed down to catch a glimpse. Police only caught him after the man tried to stop a bus. However, he fled custody. An eyewitness told TOI that the man was profusely bleeding and seemed to be mentally deranged. "
